Reactant Fraction for CO C1 Inlet1 PFR (C1)_(mole_fraction),Axial Velocity C1 Inlet1 PFR (C1)_(cm/sec),Reactant Fraction for NH3 C1 Inlet1 PFR (C1)_(mole_fraction),Reactant Fraction for CO2 C1 Inlet1 PFR (C1)_(mole_fraction),Temperature C1 PFR PFR (C1)_(C),Reactant Fraction for CH4 C1 Inlet1 PFR (C1)_(mole_fraction),Reactant Fraction for N2 C1 Inlet1 PFR (C1)_(mole_fraction),Reactant Fraction for H2 C1 Inlet1 PFR (C1)_(mole_fraction),Mole fraction NH3 end point,Mole fraction NO end point,Mole fraction NO2 end point,Mole fraction N2O end point
   6.900000000000000E-005,        75.00000000000000,    0.0003000000000000000,       0.1500270000000000,        1175.000000000000,   3.150000000000000E-005,       0.7885930000000000,    0.0001020000000000000,   1.238139000000000E-015,    0.0002880172000000000,   9.309345000000000E-007,   3.101226000000000E-008
   6.900000000000000E-005,        75.00000000000000,    0.0003600000000000000,       0.1500000000000000,        1175.000000000000,   3.150000000000000E-005,       0.7894000000000000,    0.0001020000000000000,   1.468504000000000E-015,    0.0002970147000000000,   9.541614000000001E-007,   3.081337000000000E-008
   6.900000000000000E-005,        75.00000000000000,    0.0004000000000000000,       0.1500090000000000,        1175.000000000000,   3.150000000000000E-005,       0.7891180000000000,    0.0001020000000000000,   3.676400000000000E-015,    0.0003026302000000000,   9.692007999999999E-007,   3.072757000000000E-008
   6.900000000000000E-005,        75.00000000000000,    0.0003000000000000000,       0.1500270000000000,        1175.000000000000,   3.150000000000000E-005,       0.7885530000000000,    0.0001020000000000000,   1.947756000000000E-015,    0.0002880295000000000,   9.310893000000000E-007,   3.102428000000000E-008
   6.900000000000000E-005,        50.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1175.000000000000,   3.150000000000000E-005,       0.7895000000000000,    0.0001020000000000000,   3.326450000000000E-016,    0.0002878194000000000,   9.161286000000000E-007,   2.982817000000000E-008
    0.0002070000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500090000000000,        1175.000000000000,   9.450000000000001E-005,       0.7892180000000000,    0.0003060000000000000,   7.741829999999999E-017,    0.0003750673000000000,   1.175352000000000E-006,   3.032004000000000E-008
    0.0002070000000000000,        50.00000000000000,    0.0003600000000000000,       0.1500270000000000,        1175.000000000000,   9.450000000000001E-005,       0.7886530000000001,    0.0003060000000000000,   9.469165000000000E-017,    0.0003986395000000000,   1.246919000000000E-006,   3.042372000000000E-008
    0.0002070000000000000,        25.00000000000000,    0.0004000000000000000,       0.1500000000000000,        1175.000000000000,   9.450000000000001E-005,       0.7895000000000000,    0.0003060000000000000,   2.469100000000000E-017,    0.0004122370000000000,   1.286970000000000E-006,   3.047022000000000E-008
    0.0002070000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500090000000000,        1175.000000000000,   9.450000000000001E-005,       0.7892180000000000,    0.0003060000000000000,   1.893944000000000E-017,    0.0003750972000000000,   1.174988000000000E-006,   3.028695000000000E-008
    0.0002070000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500270000000000,        1175.000000000000,   9.450000000000001E-005,       0.7886530000000001,    0.0003060000000000000,   1.920822000000000E-017,    0.0003752995000000000,   1.175933000000000E-006,   3.029111000000000E-008
       0.0000000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1200.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,   2.026968000000000E-017,    0.0002398769000000000,   7.156052000000000E-007,   3.383570000000000E-008
       0.0000000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500930000000000,        1200.000000000000,       0.0000000000000000,       0.7892040000000000,       0.0000000000000000,   1.980352000000000E-016,    0.0002492177000000000,   7.402887000000000E-007,   3.373539000000000E-008
       0.0000000000000000,        75.00000000000000,    0.0004000000000000000,       0.1502790000000000,        1200.000000000000,       0.0000000000000000,       0.7886140000000000,       0.0000000000000000,   3.074746000000000E-017,    0.0002554039000000000,   7.568481000000000E-007,   3.368554000000000E-008
       0.0000000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1200.000000000000,       0.0000000000000000,       0.7894400000000000,       0.0000000000000000,   5.847951000000001E-017,    0.0002398890000000000,   7.156624000000000E-007,   3.382740000000000E-008
       0.0000000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500930000000000,        1200.000000000000,       0.0000000000000000,       0.7891440000000000,       0.0000000000000000,   4.675048000000000E-018,    0.0002399293000000000,   7.158489000000000E-007,   3.383130000000000E-008
       0.0000000000000000,        75.00000000000000,    0.0003000000000000000,       0.1502790000000000,        1200.000000000000,       0.0000000000000000,       0.7885540000000000,       0.0000000000000000,   1.107734000000000E-017,    0.0002400091000000000,   7.162504000000000E-007,   3.382986000000000E-008
       0.0000000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500000000000000,        1200.000000000000,       0.0000000000000000,       0.7894000000000000,       0.0000000000000000,   1.597453000000000E-017,    0.0002491956000000000,   7.401688000000000E-007,   3.373516000000000E-008
       0.0000000000000000,        75.00000000000000,    0.0004000000000000000,       0.1500930000000000,        1200.000000000000,       0.0000000000000000,       0.7891040000000000,       0.0000000000000000,   2.026670000000000E-017,    0.0002553438000000000,   7.565006000000000E-007,   3.368453000000000E-008
       0.0000000000000000,        75.00000000000000,    0.0003000000000000000,       0.1502790000000000,        1200.000000000000,       0.0000000000000000,       0.7885140000000001,       0.0000000000000000,  -6.877303000000000E-018,    0.0002400172000000000,   7.162988000000000E-007,   3.383652000000000E-008
       0.0000000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1200.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,   9.668302000000000E-018,    0.0002399091000000000,   7.084376000000000E-007,   3.305501000000000E-008
    0.0001920000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500930000000000,        1200.000000000000,   3.000000000000000E-007,       0.7892040000000000,   8.100000000000000E-005,   1.300872000000000E-017,    0.0003048248000000000,   8.935921000000000E-007,   3.337829000000000E-008
    0.0001920000000000000,        50.00000000000000,    0.0003600000000000000,       0.1502790000000000,        1200.000000000000,   3.000000000000000E-007,       0.7886140000000000,   8.100000000000000E-005,   2.909965000000000E-016,    0.0003183577000000000,   9.312891000000000E-007,   3.343014000000000E-008
    0.0001920000000000000,        25.00000000000000,    0.0004000000000000000,       0.1500000000000000,        1200.000000000000,   3.000000000000000E-007,       0.7895000000000000,   8.100000000000000E-005,   1.941511000000000E-017,    0.0003265823000000000,   9.532727000000000E-007,   3.344630000000000E-008
    0.0001920000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500930000000000,        1200.000000000000,   3.000000000000000E-007,       0.7892040000000000,   8.100000000000000E-005,   1.354538000000000E-017,    0.0003048924000000000,   8.929195000000000E-007,   3.330258000000000E-008
    0.0001920000000000000,        25.00000000000000,    0.0003000000000000000,       0.1502790000000000,        1200.000000000000,   3.000000000000000E-007,       0.7886140000000000,   8.100000000000000E-005,   1.354592000000000E-017,    0.0003049937000000000,   8.933907000000000E-007,   3.329794000000000E-008
    0.0005760000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1200.000000000000,   9.000000000000000E-007,       0.7895000000000000,    0.0002430000000000000,   1.984035000000000E-017,    0.0003859301000000000,   1.119847000000000E-006,   3.439489000000000E-008
    0.0005760000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500090000000000,        1200.000000000000,   9.000000000000000E-007,       0.7892180000000000,    0.0002430000000000000,   3.886120000000000E-017,    0.0004124500000000000,   1.192780000000000E-006,   3.439433000000000E-008
    0.0005760000000000000,        75.00000000000000,    0.0004000000000000000,       0.1500270000000000,        1200.000000000000,   9.000000000000000E-007,       0.7886530000000001,    0.0002430000000000000,   1.155241000000000E-017,    0.0004287804000000000,   1.237824000000000E-006,   3.441933000000000E-008
    0.0005760000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1200.000000000000,   9.000000000000000E-007,       0.7894400000000000,    0.0002430000000000000,   2.081569000000000E-017,    0.0003859532000000000,   1.119992000000000E-006,   3.439910000000000E-008
    0.0005760000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500090000000000,        1200.000000000000,   9.000000000000000E-007,       0.7891580000000000,    0.0002430000000000000,   1.704890000000000E-017,    0.0003860566000000000,   1.120411000000000E-006,   3.439925000000000E-008
   6.900000000000000E-005,        75.00000000000000,    0.0003000000000000000,       0.1500270000000000,        1200.000000000000,   3.150000000000000E-005,       0.7885930000000000,    0.0001020000000000000,   2.496827000000000E-016,    0.0003044291000000000,   8.994495000000000E-007,   3.395097000000000E-008
   6.900000000000000E-005,        75.00000000000000,    0.0003600000000000000,       0.1500000000000000,        1200.000000000000,   3.150000000000000E-005,       0.7894000000000000,    0.0001020000000000000,   2.443200000000000E-016,    0.0003170694000000000,   9.326438000000000E-007,   3.386801000000000E-008
   6.900000000000000E-005,        75.00000000000000,    0.0004000000000000000,       0.1500090000000000,        1200.000000000000,   3.150000000000000E-005,       0.7891180000000000,    0.0001020000000000000,   2.871317000000000E-016,    0.0003250560000000000,   9.539871000000001E-007,   3.384219000000000E-008
   6.900000000000000E-005,        75.00000000000000,    0.0003000000000000000,       0.1500270000000000,        1200.000000000000,   3.150000000000000E-005,       0.7885530000000000,    0.0001020000000000000,   2.479138000000000E-016,    0.0003044467000000000,   8.995207000000001E-007,   3.395139000000000E-008
   6.900000000000000E-005,        50.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1200.000000000000,   3.150000000000000E-005,       0.7895000000000000,    0.0001020000000000000,   4.967713000000000E-017,    0.0003042180000000000,   8.916567000000000E-007,   3.333605000000000E-008
    0.0002070000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500090000000000,        1200.000000000000,   9.450000000000001E-005,       0.7892180000000000,    0.0003060000000000000,   3.409933000000000E-017,    0.0003830472000000000,   1.106821000000000E-006,   3.391533000000000E-008
    0.0002070000000000000,        50.00000000000000,    0.0003600000000000000,       0.1500270000000000,        1200.000000000000,   9.450000000000001E-005,       0.7886530000000001,    0.0003060000000000000,   3.831080000000000E-017,    0.0004089671000000000,   1.179771000000000E-006,   3.403926000000000E-008
    0.0002070000000000000,        25.00000000000000,    0.0004000000000000000,       0.1500000000000000,        1200.000000000000,   9.450000000000001E-005,       0.7895000000000000,    0.0003060000000000000,   3.736931000000000E-017,    0.0004242659000000000,   1.221798000000000E-006,   3.410638000000000E-008
    0.0002070000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500090000000000,        1200.000000000000,   9.450000000000001E-005,       0.7892180000000000,    0.0003060000000000000,   3.091443000000000E-017,    0.0003831129000000000,   1.106896000000000E-006,   3.390653000000000E-008
    0.0002070000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500270000000000,        1200.000000000000,   9.450000000000001E-005,       0.7886530000000001,    0.0003060000000000000,   3.094247000000000E-017,    0.0003833100000000000,   1.107757000000000E-006,   3.391083000000000E-008
